1493736161596,28486,28457,NaN,NaN,NaN,4.401
1493736161618,28486,28479,NaN,NaN,NaN,3.609
1493736161640,28486,28459,NaN,NaN,NaN,5.721
1493736161662,28486,28435,NaN,NaN,NaN,6.138
1493736161684,28486,28457,NaN,NaN,NaN,4.382
1493736161706,28486,28479,NaN,NaN,NaN,3.637
1493736161728,28486,28459,NaN,NaN,NaN,5.773
1493736161750,28486,28435,NaN,NaN,NaN,6.138
1493736161773,28486,28457,NaN,NaN,NaN,4.396
1493736161795,28486,28479,NaN,NaN,NaN,3.656
1493736161817,28486,28459,NaN,NaN,NaN,5.675
1493736161839,28486,28435,NaN,NaN,NaN,6.124
1493736161861,28486,28457,NaN,NaN,NaN,4.415
1493736161883,28486,28479,NaN,NaN,NaN,3.642
1493736161905,28486,28459,NaN,NaN,NaN,5.717
1493736161927,28486,28435,NaN,NaN,NaN,6.138
1493736161949,28486,28457,NaN,NaN,NaN,4.377
1493736161971,28486,28479,NaN,NaN,NaN,3.642
1493736161993,28486,28459,NaN,NaN,NaN,5.675
1493736162015,28486,28435,NaN,NaN,NaN,6.195
1493736162037,28486,28457,NaN,NaN,NaN,4.377
1493736162059,28486,28479,NaN,NaN,NaN,3.642
1493736162081,28486,28459,NaN,NaN,NaN,5.736
1493736162103,28486,28435,NaN,NaN,NaN,6.115
1493736162125,28486,28457,NaN,NaN,NaN,4.382
1493736162147,28486,28479,NaN,NaN,NaN,3.708
1493736162169,28486,28459,NaN,NaN,NaN,5.764
1493736162191,28486,28435,NaN,NaN,NaN,6.134
1493736162213,28486,28457,NaN,NaN,NaN,4.415
1493736162235,28486,28479,NaN,NaN,NaN,3.689
1493736162257,28486,28459,NaN,NaN,NaN,5.703
1493736162279,28486,28435,NaN,NaN,NaN,6.148
1493736162301,28486,28457,NaN,NaN,NaN,4.41
1493736162323,28486,28479,NaN,NaN,NaN,3.637
1493736162345,28486,28459,NaN,NaN,NaN,5.698
1493736162367,28486,28435,NaN,NaN,NaN,6.176
1493736162389,28486,28457,NaN,NaN,NaN,4.368
1493736162411,28486,28479,NaN,NaN,NaN,3.689
1493736162433,28486,28459,NaN,NaN,NaN,5.745
1493736162455,28486,28435,NaN,NaN,NaN,6.101
1493736162477,28486,28457,NaN,NaN,NaN,4.391
1493736162499,28486,28479,NaN,NaN,NaN,3.67
1493736162521,28486,28459,NaN,NaN,NaN,5.75
1493736162543,28486,28435,NaN,NaN,NaN,6.162
1493736162565,28486,28457,NaN,NaN,NaN,4.391
1493736162587,28486,28479,NaN,NaN,NaN,3.619
1493736162609,28486,28459,NaN,NaN,NaN,5.698
1493736162631,28486,28435,NaN,NaN,NaN,6.134
1493736162653,28486,28457,NaN,NaN,NaN,4.387
1493736162675,28486,28479,NaN,NaN,NaN,3.614
1493736162697,28486,28459,NaN,NaN,NaN,5.698
1493736162719,28486,28435,NaN,NaN,NaN,6.148
1493736162741,28486,28457,NaN,NaN,NaN,4.391
1493736162763,28486,28479,NaN,NaN,NaN,3.605
1493736162785,28486,28459,NaN,NaN,NaN,5.689
1493736162807,28486,28435,NaN,NaN,NaN,6.176
1493736162829,28486,28457,NaN,NaN,NaN,4.368
1493736162851,28486,28479,NaN,NaN,NaN,3.666
1493736162873,28486,28459,NaN,NaN,NaN,5.675
1493736162895,28486,28435,NaN,NaN,NaN,6.152
1493736162917,28486,28457,NaN,NaN,NaN,4.377
1493736162939,28486,28479,NaN,NaN,NaN,3.637
1493736162961,28486,28459,NaN,NaN,NaN,5.712
1493736162983,28486,28435,NaN,NaN,NaN,6.19
1493736163006,28486,28457,NaN,NaN,NaN,4.41
1493736163028,28486,28479,NaN,NaN,NaN,3.647
1493736163050,28486,28459,NaN,NaN,NaN,5.679
1493736163072,28486,28435,NaN,NaN,NaN,6.134
1493736163094,28486,28457,NaN,NaN,NaN,4.391
1493736163116,28486,28479,NaN,NaN,NaN,3.656
1493736163138,28486,28459,NaN,NaN,NaN,5.745
1493736163160,28486,28435,NaN,NaN,NaN,6.138
1493736163182,28486,28457,NaN,NaN,NaN,4.419
1493736163204,28486,28479,NaN,NaN,NaN,3.628
1493736163226,28486,28459,NaN,NaN,NaN,5.726
1493736163248,28486,28435,NaN,NaN,NaN,6.134
1493736163270,28486,28457,NaN,NaN,NaN,4.401
1493736163292,28486,28479,NaN,NaN,NaN,3.647
1493736163314,28486,28459,NaN,NaN,NaN,5.689
1493736163336,28486,28435,NaN,NaN,NaN,6.148
1493736163358,28486,28457,NaN,NaN,NaN,4.396
1493736163380,28486,28479,NaN,NaN,NaN,3.633
1493736163402,28486,28459,NaN,NaN,NaN,5.712
1493736163424,28486,28435,NaN,NaN,NaN,6.129
1493736163446,28486,28457,NaN,NaN,NaN,4.382
1493736163468,28486,28479,NaN,NaN,NaN,3.637
1493736163490,28486,28459,NaN,NaN,NaN,5.712
1493736163512,28486,28435,NaN,NaN,NaN,6.152
1493736163534,28486,28457,NaN,NaN,NaN,4.424
1493736163556,28486,28479,NaN,NaN,NaN,3.666
1493736163578,28486,28459,NaN,NaN,NaN,5.731
1493736163600,28486,28435,NaN,NaN,NaN,6.11
1493736163622,28486,28457,NaN,NaN,NaN,4.41
1493736163644,28486,28479,NaN,NaN,NaN,3.6
1493736163666,28486,28459,NaN,NaN,NaN,5.717
1493736163688,28486,28435,NaN,NaN,NaN,6.157
1493736163710,28486,28457,NaN,NaN,NaN,4.363
1493736163732,28486,28479,NaN,NaN,NaN,3.675
1493736163754,28486,28459,NaN,NaN,NaN,5.74
1493736163776,28486,28435,NaN,NaN,NaN,6.134
1493736163798,28486,28457,NaN,NaN,NaN,4.391
1493736163820,28486,28479,NaN,NaN,NaN,3.647
1493736163842,28486,28459,NaN,NaN,NaN,5.693
1493736163864,28486,28435,NaN,NaN,NaN,6.143
1493736163886,28486,28457,NaN,NaN,NaN,4.405
1493736163908,28486,28479,NaN,NaN,NaN,3.642
1493736163930,28486,28459,NaN,NaN,NaN,5.731
1493736163952,28486,28435,NaN,NaN,NaN,6.185
1493736163974,28486,28457,NaN,NaN,NaN,4.419
1493736163996,28486,28479,NaN,NaN,NaN,3.628
1493736164018,28486,28459,NaN,NaN,NaN,5.703
1493736164040,28486,28435,NaN,NaN,NaN,6.19
1493736164062,28486,28457,NaN,NaN,NaN,4.415
1493736164084,28486,28479,NaN,NaN,NaN,3.717
1493736164106,28486,28459,NaN,NaN,NaN,5.707
1493736164128,28486,28435,NaN,NaN,NaN,6.162
1493736164150,28486,28457,NaN,NaN,NaN,4.363
1493736164173,28486,28479,NaN,NaN,NaN,3.698
1493736164195,28486,28459,NaN,NaN,NaN,5.717
1493736164217,28486,28435,NaN,NaN,NaN,6.195
1493736164239,28486,28457,NaN,NaN,NaN,4.419
1493736164261,28486,28479,NaN,NaN,NaN,3.637
1493736164283,28486,28459,NaN,NaN,NaN,5.764
1493736164305,28486,28435,NaN,NaN,NaN,6.115
1493736164327,28486,28457,NaN,NaN,NaN,4.387
1493736164349,28486,28479,NaN,NaN,NaN,3.666
1493736164371,28486,28459,NaN,NaN,NaN,5.721
1493736164393,28486,28435,NaN,NaN,NaN,6.12
1493736164415,28486,28457,NaN,NaN,NaN,4.387
1493736164437,28486,28479,NaN,NaN,NaN,3.642
1493736164459,28486,28459,NaN,NaN,NaN,5.703
1493736164481,28486,28435,NaN,NaN,NaN,6.204
1493736164503,28486,28457,NaN,NaN,NaN,4.401
1493736164525,28486,28479,NaN,NaN,NaN,3.619
1493736164547,28486,28459,NaN,NaN,NaN,5.707
1493736164569,28486,28435,NaN,NaN,NaN,6.152
1493736164591,28486,28457,NaN,NaN,NaN,4.377
1493736164613,28486,28479,NaN,NaN,NaN,3.637
1493736164635,28486,28459,NaN,NaN,NaN,5.764
1493736164657,28486,28435,NaN,NaN,NaN,6.129
1493736164679,28486,28457,NaN,NaN,NaN,4.391
1493736164701,28486,28479,NaN,NaN,NaN,3.666
1493736164723,28486,28459,NaN,NaN,NaN,5.745
1493736164745,28486,28435,NaN,NaN,NaN,6.157
1493736164767,28486,28457,NaN,NaN,NaN,4.405
1493736164789,28486,28479,NaN,NaN,NaN,3.656
1493736164811,28486,28459,NaN,NaN,NaN,5.703
1493736164833,28486,28435,NaN,NaN,NaN,6.134
1493736164855,28486,28457,NaN,NaN,NaN,4.396
1493736164877,28486,28479,NaN,NaN,NaN,3.609
1493736164899,28486,28459,NaN,NaN,NaN,5.689
1493736164921,28486,28435,NaN,NaN,NaN,6.199
1493736164943,28486,28457,NaN,NaN,NaN,4.391
1493736164965,28486,28479,NaN,NaN,NaN,3.623
1493736164987,28486,28459,NaN,NaN,NaN,5.661
1493736165009,28486,28435,NaN,NaN,NaN,6.138
1493736165031,28486,28457,NaN,NaN,NaN,4.391
1493736165053,28486,28479,NaN,NaN,NaN,3.656
1493736165075,28486,28459,NaN,NaN,NaN,5.689
1493736165097,28486,28435,NaN,NaN,NaN,6.157
1493736165119,28486,28457,NaN,NaN,NaN,4.401
1493736165141,28486,28479,NaN,NaN,NaN,3.694
1493736165163,28486,28459,NaN,NaN,NaN,5.712
1493736165185,28486,28435,NaN,NaN,NaN,6.11
1493736165207,28486,28457,NaN,NaN,NaN,4.405
1493736165229,28486,28479,NaN,NaN,NaN,3.661
1493736165251,28486,28459,NaN,NaN,NaN,5.703
1493736165273,28486,28435,NaN,NaN,NaN,6.166
1493736165295,28486,28457,NaN,NaN,NaN,4.429
1493736165317,28486,28479,NaN,NaN,NaN,3.633
1493736165339,28486,28459,NaN,NaN,NaN,5.698
1493736165361,28486,28435,NaN,NaN,NaN,6.101
1493736165383,28486,28457,NaN,NaN,NaN,4.401
1493736165405,28486,28479,NaN,NaN,NaN,3.661
1493736165428,28486,28459,NaN,NaN,NaN,5.707
1493736165450,28486,28435,NaN,NaN,NaN,6.171
1493736165472,28486,28457,NaN,NaN,NaN,4.401
1493736165494,28486,28479,NaN,NaN,NaN,3.666
1493736165516,28486,28459,NaN,NaN,NaN,5.703
1493736165538,28486,28435,NaN,NaN,NaN,6.148
1493736165560,28486,28457,NaN,NaN,NaN,4.429
1493736165582,28486,28479,NaN,NaN,NaN,3.661
1493736165604,28486,28459,NaN,NaN,NaN,5.707
1493736165626,28486,28435,NaN,NaN,NaN,6.176
1493736165648,28486,28457,NaN,NaN,NaN,4.377
1493736165670,28486,28479,NaN,NaN,NaN,3.619
1493736165692,28486,28459,NaN,NaN,NaN,5.726
1493736165714,28486,28435,NaN,NaN,NaN,6.11
1493736165736,28486,28457,NaN,NaN,NaN,4.405
1493736165758,28486,28479,NaN,NaN,NaN,3.628
1493736165780,28486,28459,NaN,NaN,NaN,5.698
1493736165802,28486,28435,NaN,NaN,NaN,6.12
1493736165824,28486,28457,NaN,NaN,NaN,4.391
1493736165846,28486,28479,NaN,NaN,NaN,3.68
1493736165868,28486,28459,NaN,NaN,NaN,5.731
1493736165890,28486,28435,NaN,NaN,NaN,6.223
1493736165912,28486,28457,NaN,NaN,NaN,4.391
1493736165934,28486,28479,NaN,NaN,NaN,3.684
1493736165956,28486,28459,NaN,NaN,NaN,5.703
1493736165978,28486,28435,NaN,NaN,NaN,6.204
1493736166000,28486,28457,NaN,NaN,NaN,4.396
1493736166022,28486,28479,NaN,NaN,NaN,3.67
1493736166044,28486,28459,NaN,NaN,NaN,5.689
1493736166066,28486,28435,NaN,NaN,NaN,6.162
1493736166088,28486,28457,NaN,NaN,NaN,4.415
1493736166110,28486,28479,NaN,NaN,NaN,3.647
1493736166132,28486,28459,NaN,NaN,NaN,5.731
1493736166154,28486,28435,NaN,NaN,NaN,6.134
1493736166176,28486,28457,NaN,NaN,NaN,4.373
1493736166198,28486,28479,NaN,NaN,NaN,3.647
1493736166220,28486,28459,NaN,NaN,NaN,5.689
1493736166242,28486,28435,NaN,NaN,NaN,6.124
1493736166264,28486,28457,NaN,NaN,NaN,4.382
1493736166286,28486,28479,NaN,NaN,NaN,3.647
1493736166308,28486,28459,NaN,NaN,NaN,5.693
1493736166330,28486,28435,NaN,NaN,NaN,6.129
1493736166352,28486,28457,NaN,NaN,NaN,4.424
1493736166374,28486,28479,NaN,NaN,NaN,3.637
1493736166396,28486,28459,NaN,NaN,NaN,5.703
1493736166418,28486,28435,NaN,NaN,NaN,6.138
1493736166440,28486,28457,NaN,NaN,NaN,4.391
1493736166462,28486,28479,NaN,NaN,NaN,3.661
1493736166485,28486,28459,NaN,NaN,NaN,5.721
1493736166507,28486,28435,NaN,NaN,NaN,6.152
1493736166529,28486,28457,NaN,NaN,NaN,4.405
1493736166551,28486,28479,NaN,NaN,NaN,3.614
1493736166573,28486,28459,NaN,NaN,NaN,5.745
1493736166595,28486,28435,NaN,NaN,NaN,6.115
1493736166617,28486,28457,NaN,NaN,NaN,4.415
1493736166639,28486,28479,NaN,NaN,NaN,3.609
1493736166661,28486,28459,NaN,NaN,NaN,5.698
1493736166683,28486,28435,NaN,NaN,NaN,6.171
1493736166705,28486,28457,NaN,NaN,NaN,4.405
1493736166727,28486,28479,NaN,NaN,NaN,3.675
1493736166749,28486,28459,NaN,NaN,NaN,5.693
1493736166771,28486,28435,NaN,NaN,NaN,6.143
1493736166793,28486,28457,NaN,NaN,NaN,4.358
1493736166815,28486,28479,NaN,NaN,NaN,3.656
1493736166837,28486,28459,NaN,NaN,NaN,5.684
1493736166859,28486,28435,NaN,NaN,NaN,6.152
1493736166881,28486,28457,NaN,NaN,NaN,4.424
1493736166903,28486,28479,NaN,NaN,NaN,3.605
1493736166925,28486,28459,NaN,NaN,NaN,5.721
1493736166947,28486,28435,NaN,NaN,NaN,6.143
1493736166969,28486,28457,NaN,NaN,NaN,4.405
1493736166991,28486,28479,NaN,NaN,NaN,3.633
1493736167013,28486,28459,NaN,NaN,NaN,5.717
1493736167035,28486,28435,NaN,NaN,NaN,6.162
1493736167057,28486,28457,NaN,NaN,NaN,4.387
1493736167079,28486,28479,NaN,NaN,NaN,3.586
1493736167101,28486,28459,NaN,NaN,NaN,5.689
1493736167123,28486,28435,NaN,NaN,NaN,6.19
1493736167145,28486,28457,NaN,NaN,NaN,4.363
1493736167167,28486,28479,NaN,NaN,NaN,3.651
1493736167189,28486,28459,NaN,NaN,NaN,5.689
1493736167211,28486,28435,NaN,NaN,NaN,6.162
1493736167233,28486,28457,NaN,NaN,NaN,4.373
1493736167255,28486,28479,NaN,NaN,NaN,3.666
1493736167277,28486,28459,NaN,NaN,NaN,5.726
1493736167299,28486,28435,NaN,NaN,NaN,6.148
1493736167321,28486,28457,NaN,NaN,NaN,4.401
1493736167343,28486,28479,NaN,NaN,NaN,3.684
1493736167365,28486,28459,NaN,NaN,NaN,5.754
1493736167387,28486,28435,NaN,NaN,NaN,6.148
1493736167409,28486,28457,NaN,NaN,NaN,4.401
1493736167431,28486,28479,NaN,NaN,NaN,3.605
1493736167453,28486,28459,NaN,NaN,NaN,5.717
1493736167475,28486,28435,NaN,NaN,NaN,6.157
1493736167497,28486,28457,NaN,NaN,NaN,4.382
1493736167519,28486,28479,NaN,NaN,NaN,3.647
1493736167541,28486,28459,NaN,NaN,NaN,5.717
1493736167563,28486,28435,NaN,NaN,NaN,6.105
1493736167585,28486,28457,NaN,NaN,NaN,4.452
1493736167607,28486,28479,NaN,NaN,NaN,3.609
1493736167629,28486,28459,NaN,NaN,NaN,5.698
1493736167651,28486,28435,NaN,NaN,NaN,6.12
1493736167673,28486,28457,NaN,NaN,NaN,4.396
1493736167695,28486,28479,NaN,NaN,NaN,3.619
1493736167718,28486,28459,NaN,NaN,NaN,5.712
1493736167740,28486,28435,NaN,NaN,NaN,6.138
1493736167762,28486,28457,NaN,NaN,NaN,4.368
1493736167784,28486,28479,NaN,NaN,NaN,3.647
1493736167806,28486,28459,NaN,NaN,NaN,5.768
1493736167828,28486,28435,NaN,NaN,NaN,6.138
1493736167850,28486,28457,NaN,NaN,NaN,4.363
1493736167872,28486,28479,NaN,NaN,NaN,3.661
1493736167894,28486,28459,NaN,NaN,NaN,5.712
1493736167916,28486,28435,NaN,NaN,NaN,6.138
1493736167938,28486,28457,NaN,NaN,NaN,4.396
1493736167960,28486,28479,NaN,NaN,NaN,3.605
1493736167982,28486,28459,NaN,NaN,NaN,5.693
1493736168004,28486,28435,NaN,NaN,NaN,6.157
1493736168026,28486,28457,NaN,NaN,NaN,4.419
1493736168048,28486,28479,NaN,NaN,NaN,3.642
1493736168070,28486,28459,NaN,NaN,NaN,5.698
1493736168092,28486,28435,NaN,NaN,NaN,6.138
1493736168114,28486,28457,NaN,NaN,NaN,4.396
1493736168136,28486,28479,NaN,NaN,NaN,3.67
1493736168158,28486,28459,NaN,NaN,NaN,5.717
1493736168180,28486,28435,NaN,NaN,NaN,6.171
1493736168202,28486,28457,NaN,NaN,NaN,4.382
1493736168224,28486,28479,NaN,NaN,NaN,3.661
1493736168246,28486,28459,NaN,NaN,NaN,5.693
1493736168268,28486,28435,NaN,NaN,NaN,6.138
1493736168290,28486,28457,NaN,NaN,NaN,4.41
1493736168312,28486,28479,NaN,NaN,NaN,3.661
1493736168334,28486,28459,NaN,NaN,NaN,5.754
1493736168356,28486,28435,NaN,NaN,NaN,6.096
1493736168378,28486,28457,NaN,NaN,NaN,4.368
1493736168400,28486,28479,NaN,NaN,NaN,3.67
1493736168422,28486,28459,NaN,NaN,NaN,5.736
1493736168444,28486,28435,NaN,NaN,NaN,6.162
1493736168466,28486,28457,NaN,NaN,NaN,4.401
1493736168488,28486,28479,NaN,NaN,NaN,3.595
1493736168510,28486,28459,NaN,NaN,NaN,5.717
1493736168532,28486,28435,NaN,NaN,NaN,6.166
1493736168554,28486,28457,NaN,NaN,NaN,4.41
1493736168576,28486,28479,NaN,NaN,NaN,3.637
1493736168598,28486,28459,NaN,NaN,NaN,5.698
1493736168620,28486,28435,NaN,NaN,NaN,6.162
1493736168642,28486,28457,NaN,NaN,NaN,4.405
1493736168664,28486,28479,NaN,NaN,NaN,3.609
1493736168686,28486,28459,NaN,NaN,NaN,5.731
1493736168708,28486,28435,NaN,NaN,NaN,6.12
1493736168730,28486,28457,NaN,NaN,NaN,4.401
1493736168752,28486,28479,NaN,NaN,NaN,3.614
1493736168774,28486,28459,NaN,NaN,NaN,5.74
1493736168796,28486,28435,NaN,NaN,NaN,6.077
1493736168818,28486,28457,NaN,NaN,NaN,4.415
1493736168840,28486,28479,NaN,NaN,NaN,3.619
1493736168862,28486,28459,NaN,NaN,NaN,5.75
1493736168885,28486,28435,NaN,NaN,NaN,6.185
1493736168907,28486,28457,NaN,NaN,NaN,4.387
1493736168929,28486,28479,NaN,NaN,NaN,3.661
1493736168951,28486,28459,NaN,NaN,NaN,5.679
1493736168973,28486,28435,NaN,NaN,NaN,6.148
1493736168995,28486,28457,NaN,NaN,NaN,4.349
1493736169017,28486,28479,NaN,NaN,NaN,3.595
1493736169039,28486,28459,NaN,NaN,NaN,5.675
1493736169061,28486,28435,NaN,NaN,NaN,6.12
1493736169083,28486,28457,NaN,NaN,NaN,4.396
1493736169105,28486,28479,NaN,NaN,NaN,3.651
1493736169127,28486,28459,NaN,NaN,NaN,5.736
1493736169149,28486,28435,NaN,NaN,NaN,6.12
1493736169171,28486,28457,NaN,NaN,NaN,4.415
1493736169193,28486,28479,NaN,NaN,NaN,3.623
1493736169215,28486,28459,NaN,NaN,NaN,5.689
1493736169237,28486,28435,NaN,NaN,NaN,6.138
1493736169259,28486,28457,NaN,NaN,NaN,4.387
1493736169281,28486,28479,NaN,NaN,NaN,3.666
1493736169303,28486,28459,NaN,NaN,NaN,5.745
1493736169325,28486,28435,NaN,NaN,NaN,6.134
1493736169347,28486,28457,NaN,NaN,NaN,4.41
1493736169369,28486,28479,NaN,NaN,NaN,3.642
1493736169391,28486,28459,NaN,NaN,NaN,5.693
1493736169413,28486,28435,NaN,NaN,NaN,6.232
1493736169435,28486,28457,NaN,NaN,NaN,4.377
1493736169457,28486,28479,NaN,NaN,NaN,3.689
1493736169479,28486,28459,NaN,NaN,NaN,5.698
1493736169501,28486,28435,NaN,NaN,NaN,6.19
1493736169523,28486,28457,NaN,NaN,NaN,4.419
1493736169545,28486,28479,NaN,NaN,NaN,3.6
1493736169567,28486,28459,NaN,NaN,NaN,5.689
1493736169589,28486,28435,NaN,NaN,NaN,6.12
1493736169611,28486,28457,NaN,NaN,NaN,4.382
1493736169633,28486,28479,NaN,NaN,NaN,3.651
1493736169655,28486,28459,NaN,NaN,NaN,5.675
1493736169677,28486,28435,NaN,NaN,NaN,6.129
1493736169699,28486,28457,NaN,NaN,NaN,4.41
1493736169721,28486,28479,NaN,NaN,NaN,3.684
1493736169743,28486,28459,NaN,NaN,NaN,5.726
1493736169765,28486,28435,NaN,NaN,NaN,6.105
1493736169787,28486,28457,NaN,NaN,NaN,4.419
1493736169809,28486,28479,NaN,NaN,NaN,3.661
1493736169831,28486,28459,NaN,NaN,NaN,5.693
1493736169853,28486,28435,NaN,NaN,NaN,6.143
1493736169875,28486,28457,NaN,NaN,NaN,4.387
1493736169897,28486,28479,NaN,NaN,NaN,3.642
1493736169919,28486,28459,NaN,NaN,NaN,5.726
1493736169941,28486,28435,NaN,NaN,NaN,6.143
1493736169963,28486,28457,NaN,NaN,NaN,4.396
1493736169985,28486,28479,NaN,NaN,NaN,3.651
1493736170007,28486,28459,NaN,NaN,NaN,5.759
1493736170029,28486,28435,NaN,NaN,NaN,6.143
1493736170052,28486,28457,NaN,NaN,NaN,4.363
1493736170074,28486,28479,NaN,NaN,NaN,3.656
1493736170096,28486,28459,NaN,NaN,NaN,5.721
1493736170118,28486,28435,NaN,NaN,NaN,6.162
1493736170140,28486,28457,NaN,NaN,NaN,4.419
1493736170162,28486,28479,NaN,NaN,NaN,3.651
1493736170184,28486,28459,NaN,NaN,NaN,5.74
1493736170206,28486,28435,NaN,NaN,NaN,6.115
1493736170228,28486,28457,NaN,NaN,NaN,4.396
1493736170250,28486,28479,NaN,NaN,NaN,3.666
1493736170272,28486,28459,NaN,NaN,NaN,5.721
1493736170294,28486,28435,NaN,NaN,NaN,6.12
1493736170316,28486,28457,NaN,NaN,NaN,4.396
1493736170338,28486,28479,NaN,NaN,NaN,3.68
1493736170360,28486,28459,NaN,NaN,NaN,5.707
1493736170382,28486,28435,NaN,NaN,NaN,6.157
1493736170404,28486,28457,NaN,NaN,NaN,4.387
1493736170426,28486,28479,NaN,NaN,NaN,3.684
1493736170448,28486,28459,NaN,NaN,NaN,5.689
1493736170470,28486,28435,NaN,NaN,NaN,6.115
1493736170492,28486,28457,NaN,NaN,NaN,4.401
1493736170514,28486,28479,NaN,NaN,NaN,3.642
1493736170536,28486,28459,NaN,NaN,NaN,5.726
1493736170558,28486,28435,NaN,NaN,NaN,6.166
1493736170580,28486,28457,NaN,NaN,NaN,4.373
1493736170602,28486,28479,NaN,NaN,NaN,3.619
1493736170624,28486,28459,NaN,NaN,NaN,5.754
1493736170646,28486,28435,NaN,NaN,NaN,6.11
1493736170668,28486,28457,NaN,NaN,NaN,4.429
1493736170690,28486,28479,NaN,NaN,NaN,3.633
1493736170712,28486,28459,NaN,NaN,NaN,5.646
1493736170734,28486,28435,NaN,NaN,NaN,6.134
1493736170756,28486,28457,NaN,NaN,NaN,4.391
1493736170778,28486,28479,NaN,NaN,NaN,3.666
1493736170800,28486,28459,NaN,NaN,NaN,5.736
1493736170822,28486,28435,NaN,NaN,NaN,6.181
1493736170844,28486,28457,NaN,NaN,NaN,4.405
1493736170866,28486,28479,NaN,NaN,NaN,3.623
1493736170888,28486,28459,NaN,NaN,NaN,5.764
1493736170910,28486,28435,NaN,NaN,NaN,6.12
1493736170932,28486,28457,NaN,NaN,NaN,4.401
1493736170954,28486,28479,NaN,NaN,NaN,3.586
1493736170976,28486,28459,NaN,NaN,NaN,5.717
1493736170998,28486,28435,NaN,NaN,NaN,6.162
1493736171020,28486,28457,NaN,NaN,NaN,4.396
1493736171042,28486,28479,NaN,NaN,NaN,3.68
1493736171064,28486,28459,NaN,NaN,NaN,5.698
1493736171086,28486,28435,NaN,NaN,NaN,6.138
1493736171108,28486,28457,NaN,NaN,NaN,4.396
1493736171130,28486,28479,NaN,NaN,NaN,3.614
1493736171152,28486,28459,NaN,NaN,NaN,5.698
1493736171174,28486,28435,NaN,NaN,NaN,6.148
1493736171196,28486,28457,NaN,NaN,NaN,4.41
1493736171218,28486,28479,NaN,NaN,NaN,3.586
1493736171240,28486,28459,NaN,NaN,NaN,5.67
1493736171262,28486,28435,NaN,NaN,NaN,6.134
1493736171285,28486,28457,NaN,NaN,NaN,4.391
1493736171307,28486,28479,NaN,NaN,NaN,3.59
1493736171329,28486,28459,NaN,NaN,NaN,5.726
1493736171351,28486,28435,NaN,NaN,NaN,6.124
1493736171373,28486,28457,NaN,NaN,NaN,4.373
1493736171395,28486,28479,NaN,NaN,NaN,3.614
1493736171417,28486,28459,NaN,NaN,NaN,5.736
1493736171439,28486,28435,NaN,NaN,NaN,6.171
1493736171461,28486,28457,NaN,NaN,NaN,4.401
1493736171483,28486,28479,NaN,NaN,NaN,3.67
1493736171505,28486,28459,NaN,NaN,NaN,5.675
1493736171527,28486,28435,NaN,NaN,NaN,6.129
1493736171549,28486,28457,NaN,NaN,NaN,4.387
1493736171571,28486,28479,NaN,NaN,NaN,3.694
1493736171593,28486,28459,NaN,NaN,NaN,5.703
1493736171615,28486,28435,NaN,NaN,NaN,6.176
1493736171637,28486,28457,NaN,NaN,NaN,4.415
1493736171659,28486,28479,NaN,NaN,NaN,3.623
1493736171681,28486,28459,NaN,NaN,NaN,5.693
1493736171703,28486,28435,NaN,NaN,NaN,6.105
1493736171725,28486,28457,NaN,NaN,NaN,4.373
1493736171747,28486,28479,NaN,NaN,NaN,3.637
1493736171769,28486,28459,NaN,NaN,NaN,5.717
1493736171791,28486,28435,NaN,NaN,NaN,6.134
1493736171813,28486,28457,NaN,NaN,NaN,4.391
1493736171835,28486,28479,NaN,NaN,NaN,3.68
1493736171857,28486,28459,NaN,NaN,NaN,5.731
1493736171879,28486,28435,NaN,NaN,NaN,6.11
1493736171901,28486,28457,NaN,NaN,NaN,4.382
1493736171923,28486,28479,NaN,NaN,NaN,3.619
1493736171945,28486,28459,NaN,NaN,NaN,5.684
1493736171967,28486,28435,NaN,NaN,NaN,6.166
1493736171989,28486,28457,NaN,NaN,NaN,4.433
1493736172011,28486,28479,NaN,NaN,NaN,3.586
1493736172033,28486,28459,NaN,NaN,NaN,5.712
1493736172055,28486,28435,NaN,NaN,NaN,6.096
1493736172077,28486,28457,NaN,NaN,NaN,4.401
1493736172099,28486,28479,NaN,NaN,NaN,3.656
1493736172121,28486,28459,NaN,NaN,NaN,5.703
1493736172143,28486,28435,NaN,NaN,NaN,6.143
1493736172165,28486,28457,NaN,NaN,NaN,4.41
1493736172187,28486,28479,NaN,NaN,NaN,3.661
1493736172209,28486,28459,NaN,NaN,NaN,5.665
1493736172231,28486,28435,NaN,NaN,NaN,6.162
1493736172253,28486,28457,NaN,NaN,NaN,4.396
1493736172275,28486,28479,NaN,NaN,NaN,3.67
1493736172297,28486,28459,NaN,NaN,NaN,5.717
1493736172320,28486,28435,NaN,NaN,NaN,6.148
1493736172342,28486,28457,NaN,NaN,NaN,4.377
1493736172364,28486,28479,NaN,NaN,NaN,3.623
1493736172386,28486,28459,NaN,NaN,NaN,5.75
1493736172408,28486,28435,NaN,NaN,NaN,6.176
1493736172430,28486,28457,NaN,NaN,NaN,4.401
1493736172452,28486,28479,NaN,NaN,NaN,3.595
1493736172474,28486,28459,NaN,NaN,NaN,5.707
1493736172496,28486,28435,NaN,NaN,NaN,6.209
1493736172518,28486,28457,NaN,NaN,NaN,4.424
1493736172540,28486,28479,NaN,NaN,NaN,3.661
1493736172562,28486,28459,NaN,NaN,NaN,5.679
1493736172584,28486,28435,NaN,NaN,NaN,6.115
